     12001 	      4.317 	      0.001 	    0.44644 	      0.090 	      9.549
     12001 	      4.317 	      0.001 	    0.44649 	      0.090 	      9.549
     12001 	      4.317 	      0.001 	    0.44653 	      0.090 	      9.548
     12001 	      4.317 	      0.001 	    0.44657 	      0.090 	      9.547
     12001 	      4.317 	      0.001 	    0.44662 	      0.090 	      9.546
     12001 	      4.317 	      0.001 	    0.44666 	      0.090 	      9.545
     12001 	      4.317 	      0.001 	    0.44670 	      0.090 	      9.544
     12001 	      4.317 	      0.001 	    0.44674 	      0.090 	      9.543
     12001 	      4.317 	      0.001 	    0.44679 	      0.090 	      9.543
     12001 	      4.317 	      0.001 	    0.44683 	      0.090 	      9.542
     12001 	      4.317 	      0.001 	    0.44687 	      0.090 	      9.541
     12001 	      4.317 	      0.001 	    0.44692 	      0.090 	      9.540
     12001 	      4.317 	      0.001 	    0.44696 	      0.090 	      9.539
     12001 	      4.317 	      0.001 	    0.44700 	      0.090 	      9.538
     12001 	      4.317 	      0.001 	    0.44704 	      0.090 	      9.537
     12001 	      4.317 	      0.001 	    0.44709 	      0.090 	      9.537
     12001 	      4.317 	      0.001 	    0.44713 	      0.090 	      9.536
     12001 	      4.317 	      0.001 	    0.44717 	      0.090 	      9.535
     12001 	      4.317 	      0.001 	    0.44722 	      0.090 	      9.534
     12001 	      4.317 	      0.001 	    0.44726 	      0.090 	      9.533
     12001 	      4.317 	      0.001 	    0.44730 	      0.090 	      9.532
     12001 	      4.317 	      0.001 	    0.44734 	      0.090 	      9.531
     12001 	      4.317 	      0.001 	    0.44739 	      0.090 	      9.530
     12001 	      4.317 	      0.001 	    0.44743 	      0.090 	      9.530
     12001 	      4.317 	      0.001 	    0.44747 	      0.090 	      9.529
     12001 	      4.317 	      0.001 	    0.44752 	      0.090 	      9.528
     12001 	      4.317 	      0.001 	    0.44756 	      0.090 	      9.527
     12001 	      4.317 	      0.001 	    0.44760 	      0.090 	      9.526
     12001 	      4.317 	      0.001 	    0.44764 	      0.090 	      9.525
     12001 	      4.317 	      0.001 	    0.44769 	      0.090 	      9.524
     12001 	      4.317 	      0.001 	    0.44773 	      0.090 	      9.524
     12001 	      4.317 	      0.001 	    0.44777 	      0.090 	      9.523
     12001 	      4.317 	      0.001 	    0.44782 	      0.090 	      9.522
     12001 	      4.317 	      0.001 	    0.44786 	      0.090 	      9.521
     12001 	      4.317 	      0.001 	    0.44790 	      0.090 	      9.520
     12001 	      4.317 	      0.001 	    0.44794 	      0.090 	      9.519
     12001 	      4.317 	      0.001 	    0.44799 	      0.090 	      9.518
     12001 	      4.317 	      0.001 	    0.44803 	      0.090 	      9.518
     12001 	      4.317 	      0.001 	    0.44807 	      0.090 	      9.517
     12001 	      4.317 	      0.001 	    0.44812 	      0.090 	      9.516
     12001 	      4.317 	      0.001 	    0.44816 	      0.090 	      9.515
     12001 	      4.317 	      0.001 	    0.44820 	      0.090 	      9.514
     12001 	      4.317 	      0.001 	    0.44824 	      0.090 	      9.513
     12001 	      4.317 	      0.001 	    0.44829 	      0.090 	      9.512
     12001 	      4.317 	      0.001 	    0.44833 	      0.090 	      9.512
     12001 	      4.317 	      0.001 	    0.44837 	      0.090 	      9.511
     12001 	      4.317 	      0.001 	    0.44842 	      0.090 	      9.510
     12001 	      4.317 	      0.001 	    0.44846 	      0.090 	      9.509
     12001 	      4.317 	      0.001 	    0.44850 	      0.090 	      9.508
     12001 	      4.317 	      0.001 	    0.44854 	      0.090 	      9.507
     12001 	      4.317 	      0.001 	    0.44859 	      0.090 	      9.506
     12001 	      4.317 	      0.001 	    0.44863 	      0.090 	      9.505
     12001 	      4.317 	      0.001 	    0.44867 	      0.090 	      9.505
     12001 	      4.317 	      0.001 	    0.44872 	      0.090 	      9.504
     12001 	      4.317 	      0.001 	    0.44876 	      0.090 	      9.503
     12001 	      4.317 	      0.001 	    0.44880 	      0.090 	      9.502
     12001 	      4.317 	      0.001 	    0.44884 	      0.090 	      9.501
     12001 	      4.317 	      0.001 	    0.44889 	      0.090 	      9.500
     12001 	      4.317 	      0.001 	    0.44893 	      0.090 	      9.499
     12001 	      4.317 	      0.001 	    0.44897 	      0.090 	      9.499
     12001 	      4.317 	      0.001 	    0.44902 	      0.090 	      9.498
     12001 	      4.317 	      0.001 	    0.44906 	      0.090 	      9.497
     12001 	      4.317 	      0.001 	    0.44910 	      0.090 	      9.496
     12001 	      4.317 	      0.001 	    0.44914 	      0.090 	      9.495
     12001 	      4.317 	      0.001 	    0.44919 	      0.090 	      9.494
     12001 	      4.317 	      0.001 	    0.44923 	      0.090 	      9.493
     12001 	      4.317 	      0.001 	    0.44928 	      0.090 	      9.493
     12001 	      4.317 	      0.001 	    0.44933 	      0.090 	      9.492
     12001 	      4.317 	      0.001 	    0.44938 	      0.090 	      9.491
     12001 	      4.317 	      0.001 	    0.44943 	      0.090 	      9.490
     12001 	      4.317 	      0.001 	    0.44947 	      0.090 	      9.489
     12001 	      4.317 	      0.001 	    0.44952 	      0.090 	      9.488
     12001 	      4.317 	      0.001 	    0.44957 	      0.090 	      9.487
     12001 	      4.317 	      0.001 	    0.44962 	      0.090 	      9.487
     12001 	      4.317 	      0.001 	    0.44967 	      0.090 	      9.486
     12001 	      4.317 	      0.001 	    0.44971 	      0.090 	      9.485
     12001 	      4.317 	      0.001 	    0.44976 	      0.090 	      9.484
     12001 	      4.317 	      0.001 	    0.44981 	      0.090 	      9.483
     12001 	      4.317 	      0.001 	    0.44986 	      0.090 	      9.482
     12001 	      4.317 	      0.001 	    0.44991 	      0.090 	      9.481
     12001 	      4.317 	      0.001 	    0.44995 	      0.090 	      9.480
     12001 	      4.317 	      0.001 	    0.45000 	      0.090 	      9.480
     12001 	      4.317 	      0.001 	    0.45005 	      0.090 	      9.479
     12001 	      4.317 	      0.001 	    0.45010 	      0.090 	      9.478
     12001 	      4.317 	      0.001 	    0.45015 	      0.090 	      9.477
     12001 	      4.317 	      0.001 	    0.45020 	      0.090 	      9.476
     12001 	      4.317 	      0.001 	    0.45024 	      0.090 	      9.475
     12001 	      4.317 	      0.001 	    0.45029 	      0.090 	      9.474
     12001 	      4.317 	      0.001 	    0.45034 	      0.090 	      9.474
     12001 	      4.317 	      0.001 	    0.45039 	      0.090 	      9.473
     12001 	      4.317 	      0.001 	    0.45044 	      0.090 	      9.472
     12001 	      4.317 	      0.001 	    0.45048 	      0.089 	      9.471
     12001 	      4.317 	      0.001 	    0.45053 	      0.089 	      9.470
     12001 	      4.317 	      0.001 	    0.45058 	      0.089 	      9.469
     12001 	      4.317 	      0.001 	    0.45063 	      0.089 	      9.468
     12001 	      4.317 	      0.001 	    0.45068 	      0.089 	      9.468
     12001 	      4.317 	      0.001 	    0.45072 	      0.089 	      9.467
     12001 	      4.317 	      0.001 	    0.45077 	      0.089 	      9.466
     12001 	      4.317 	      0.001 	    0.45082 	      0.089 	      9.465
     12001 	      4.317 	      0.001 	    0.45087 	      0.089 	      9.464
     12001 	      4.317 	      0.001 	    0.45092 	      0.089 	      9.463
     12001 	      4.317 	      0.001 	    0.45096 	      0.089 	      9.462
     12001 	      4.317 	      0.001 	    0.45101 	      0.089 	      9.462
     12001 	      4.317 	      0.001 	    0.45106 	      0.089 	      9.461
     12001 	      4.317 	      0.001 	    0.45111 	      0.089 	      9.460
     12001 	      4.317 	      0.001 	    0.45116 	      0.089 	      9.459
     12001 	      4.317 	      0.001 	    0.45120 	      0.089 	      9.458
     12001 	      4.317 	      0.001 	    0.45125 	      0.089 	      9.457
     12001 	      4.317 	      0.001 	    0.45130 	      0.089 	      9.456
     12001 	      4.317 	      0.001 	    0.45135 	      0.089 	      9.456
     12001 	      4.317 	      0.001 	    0.45140 	      0.089 	      9.455
     12001 	      4.317 	      0.001 	    0.45144 	      0.089 	      9.454
     12001 	      4.317 	      0.001 	    0.45149 	      0.089 	      9.453
     12001 	      4.317 	      0.001 	    0.45154 	      0.089 	      9.452
     12001 	      4.317 	      0.001 	    0.45159 	      0.089 	      9.451
     12001 	      4.317 	      0.001 	    0.45164 	      0.089 	      9.450
     12001 	      4.317 	      0.001 	    0.45168 	      0.089 	      9.450
     12001 	      4.317 	      0.001 	    0.45173 	      0.089 	      9.449
     12001 	      4.317 	      0.001 	    0.45178 	      0.089 	      9.448
     12001 	      4.317 	      0.001 	    0.45183 	      0.089 	      9.447
     12001 	      4.317 	      0.001 	    0.45188 	      0.089 	      9.446
     12001 	      4.317 	      0.001 	    0.45192 	      0.089 	      9.445
     12001 	      4.317 	      0.001 	    0.45197 	      0.089 	      9.444
     12001 	      4.317 	      0.001 	    0.45202 	      0.089 	      9.444
     12001 	      4.317 	      0.001 	    0.45207 	      0.089 	      9.443
     12001 	      4.317 	      0.001 	    0.45212 	      0.089 	      9.442
     12001 	      4.317 	      0.001 	    0.45216 	      0.089 	      9.441
     12001 	      4.317 	      0.001 	    0.45221 	      0.089 	      9.440
     12001 	      4.317 	      0.001 	    0.45226 	      0.089 	      9.439
     12001 	      4.317 	      0.001 	    0.45231 	      0.089 	      9.438
     12001 	      4.317 	      0.001 	    0.45236 	      0.089 	      9.437
     12001 	      4.317 	      0.001 	    0.45240 	      0.089 	      9.437
     12001 	      4.317 	      0.001 	    0.45245 	      0.089 	      9.436
     12001 	      4.317 	      0.001 	    0.45250 	      0.089 	      9.435
     12001 	      4.317 	      0.001 	    0.45255 	      0.089 	      9.434
     12001 	      4.317 	      0.001 	    0.45260 	      0.089 	      9.433
     12001 	      4.317 	      0.001 	    0.45264 	      0.089 	      9.432
     12001 	      4.317 	      0.001 	    0.45269 	      0.089 	      9.431
     12001 	      4.317 	      0.001 	    0.45274 	      0.089 	      9.431
     12001 	      4.317 	      0.001 	    0.45279 	      0.089 	      9.430
     12001 	      4.317 	      0.001 	    0.45284 	      0.089 	      9.429
     12001 	      4.317 	      0.001 	    0.45288 	      0.089 	      9.428
     12001 	      4.317 	      0.001 	    0.45293 	      0.089 	      9.427
     12001 	      4.317 	      0.001 	    0.45298 	      0.089 	      9.426
     12001 	      4.317 	      0.001 	    0.45303 	      0.089 	      9.425
     12001 	      4.317 	      0.001 	    0.45308 	      0.089 	      9.425
     12001 	      4.317 	      0.001 	    0.45312 	      0.089 	      9.424
     12001 	      4.317 	      0.001 	    0.45317 	      0.089 	      9.423
     12001 	      4.317 	      0.001 	    0.45322 	      0.089 	      9.422
     12001 	      4.317 	      0.001 	    0.45327 	      0.089 	      9.421
     12001 	      4.317 	      0.001 	    0.45332 	      0.089 	      9.420
     12001 	      4.317 	      0.001 	    0.45336 	      0.089 	      9.419
     12001 	      4.317 	      0.001 	    0.45341 	      0.089 	      9.419
     12001 	      4.317 	      0.001 	    0.45346 	      0.089 	      9.418
     12001 	      4.317 	      0.001 	    0.45351 	      0.089 	      9.417
     12001 	      4.317 	      0.001 	    0.45355 	      0.089 	      9.416
     12001 	      4.317 	      0.001 	    0.45360 	      0.089 	      9.415
     12001 	      4.317 	      0.001 	    0.45365 	      0.089 	      9.414
     12001 	      4.317 	      0.001 	    0.45370 	      0.089 	      9.413
     12001 	      4.317 	      0.001 	    0.45375 	      0.089 	      9.413
     12001 	      4.317 	      0.001 	    0.45379 	      0.089 	      9.412
     12001 	      4.317 	      0.001 	    0.45384 	      0.089 	      9.411
     12001 	      4.317 	      0.001 	    0.45389 	      0.089 	      9.410
     12001 	      4.317 	      0.001 	    0.45394 	      0.089 	      9.409
     12001 	      4.317 	      0.001 	    0.45399 	      0.089 	      9.408
     12001 	      4.317 	      0.001 	    0.45403 	      0.089 	      9.407
     12001 	      4.317 	      0.001 	    0.45408 	      0.089 	      9.407
     12001 	      4.317 	      0.001 	    0.45413 	      0.089 	      9.406
     12001 	      4.317 	      0.001 	    0.45418 	      0.089 	      9.405
     12001 	      4.317 	      0.001 	    0.45423 	      0.089 	      9.404
     12001 	      4.317 	      0.001 	    0.45427 	      0.089 	      9.403
     12001 	      4.317 	      0.001 	    0.45432 	      0.089 	      9.402
     12001 	      4.317 	      0.001 	    0.45437 	      0.089 	      9.401
     12001 	      4.317 	      0.001 	    0.45442 	      0.089 	      9.401
     12001 	      4.317 	      0.001 	    0.45446 	      0.089 	      9.400
     12001 	      4.317 	      0.001 	    0.45451 	      0.089 	      9.399
     12001 	      4.317 	      0.001 	    0.45456 	      0.089 	      9.398
     12001 	      4.317 	      0.001 	    0.45461 	      0.089 	      9.397
     12001 	      4.317 	      0.001 	    0.45466 	      0.089 	      9.396
     12001 	      4.317 	      0.001 	    0.45470 	      0.089 	      9.395
     12001 	      4.317 	      0.001 	    0.45475 	      0.089 	      9.395
     12001 	      4.317 	      0.001 	    0.45480 	      0.089 	      9.394
     12001 	      4.317 	      0.001 	    0.45485 	      0.089 	      9.393
     12001 	      4.317 	      0.001 	    0.45490 	      0.089 	      9.392
     12001 	      4.317 	      0.001 	    0.45494 	      0.089 	      9.391
